=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    data/qlknn10d_processed
Output:  weights/neural_transport_qlknn.npz
Arch:    auto -> 512 -> 512 -> 256 -> 3
Epochs:  1000
LR:      0.0001
Batch:   8192

Data is GB-normalized (raw gyro-Bohm fluxes, no chi_gb multiplication)
Added derived features: ITG excess, TEM excess -> 12D input

Data loaded: train=(172078, 12), val=(9559, 12), test=(9561, 12)
Y ranges: chi_e=[0.00, 418.90], chi_i=[0.00, 800.28], D_e=[0.00, 78.82]

Training on GB-normalized targets (loss in GB space, eval in physical space)
Y train ranges: [0.000, 418.899], [0.000, 800.280], [0.000, 78.819]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (P90): [43.28553925 73.99241409  6.39538984]
  Output bias init: [-1.93430629 -2.00742466 -2.06289151] (target mean: [5.84308292 9.32643735 0.76511574])
  Epoch   68/1000 | train_loss=33.0922 | val_loss=40.3267 | rel_l2=0.4269 | best=0.4215 | lr=9.92e-05 | pat=1/100 | 25s
  Epoch   69/1000 | train_loss=32.7654 | val_loss=40.9629 | rel_l2=0.4232 | best=0.4215 | lr=9.91e-05 | pat=2/100 | 25s
  Epoch   70/1000 | train_loss=32.4865 | val_loss=40.5090 | rel_l2=0.4247 | best=0.4215 | lr=9.91e-05 | pat=3/100 | 26s
  Epoch   71/1000 | train_loss=32.1838 | val_loss=40.5685 | rel_l2=0.4227 | best=0.4215 | lr=9.91e-05 | pat=4/100 | 26s
  Epoch   72/1000 | train_loss=32.2668 | val_loss=39.8243 | rel_l2=0.4146 | best=0.4146 | lr=9.90e-05 | pat=0/100 | 26s
  Epoch   73/1000 | train_loss=32.1587 | val_loss=40.9159 | rel_l2=0.4167 | best=0.4146 | lr=9.90e-05 | pat=1/100 | 26s
  Epoch   74/1000 | train_loss=31.7939 | val_loss=39.5755 | rel_l2=0.4171 | best=0.4146 | lr=9.90e-05 | pat=2/100 | 27s
  Epoch   75/1000 | train_loss=31.5326 | val_loss=39.6454 | rel_l2=0.4298 | best=0.4146 | lr=9.89e-05 | pat=3/100 | 27s
  Epoch   76/1000 | train_loss=31.5334 | val_loss=39.5265 | rel_l2=0.4194 | best=0.4146 | lr=9.89e-05 | pat=4/100 | 27s
  Epoch   77/1000 | train_loss=31.6232 | val_loss=39.7384 | rel_l2=0.4236 | best=0.4146 | lr=9.89e-05 | pat=5/100 | 28s
  Epoch   78/1000 | train_loss=31.2142 | val_loss=39.4581 | rel_l2=0.4172 | best=0.4146 | lr=9.88e-05 | pat=6/100 | 28s
  Epoch   79/1000 | train_loss=30.7362 | val_loss=38.8276 | rel_l2=0.4129 | best=0.4129 | lr=9.88e-05 | pat=0/100 | 28s
  Epoch   80/1000 | train_loss=30.5684 | val_loss=39.5296 | rel_l2=0.4184 | best=0.4129 | lr=9.88e-05 | pat=1/100 | 28s
  Epoch   81/1000 | train_loss=30.3179 | val_loss=39.3244 | rel_l2=0.4150 | best=0.4129 | lr=9.87e-05 | pat=2/100 | 29s
  Epoch   82/1000 | train_loss=30.2146 | val_loss=39.2887 | rel_l2=0.4168 | best=0.4129 | lr=9.87e-05 | pat=3/100 | 29s
  Epoch   83/1000 | train_loss=30.0132 | val_loss=39.5378 | rel_l2=0.4295 | best=0.4129 | lr=9.87e-05 | pat=4/100 | 29s
  Epoch   84/1000 | train_loss=29.9275 | val_loss=39.0036 | rel_l2=0.4190 | best=0.4129 | lr=9.86e-05 | pat=5/100 | 30s
  Epoch   85/1000 | train_loss=29.8979 | val_loss=39.2152 | rel_l2=0.4253 | best=0.4129 | lr=9.86e-05 | pat=6/100 | 30s
  Epoch   86/1000 | train_loss=30.0602 | val_loss=38.8539 | rel_l2=0.4180 | best=0.4129 | lr=9.86e-05 | pat=7/100 | 30s
  Epoch   87/1000 | train_loss=30.0521 | val_loss=38.2758 | rel_l2=0.4105 | best=0.4105 | lr=9.85e-05 | pat=0/100 | 30s
  Epoch   88/1000 | train_loss=29.3420 | val_loss=38.8348 | rel_l2=0.4164 | best=0.4105 | lr=9.85e-05 | pat=1/100 | 31s
  Epoch   89/1000 | train_loss=29.1659 | val_loss=38.4906 | rel_l2=0.4083 | best=0.4083 | lr=9.84e-05 | pat=0/100 | 31s
  Epoch   90/1000 | train_loss=28.9436 | val_loss=38.1872 | rel_l2=0.4081 | best=0.4081 | lr=9.84e-05 | pat=0/100 | 31s
  Epoch   91/1000 | train_loss=28.8446 | val_loss=38.8025 | rel_l2=0.4120 | best=0.4081 | lr=9.84e-05 | pat=1/100 | 32s
  Epoch   92/1000 | train_loss=28.6712 | val_loss=38.6345 | rel_l2=0.4240 | best=0.4081 | lr=9.83e-05 | pat=2/100 | 32s
  Epoch   93/1000 | train_loss=28.4802 | val_loss=37.9469 | rel_l2=0.4074 | best=0.4074 | lr=9.83e-05 | pat=0/100 | 32s
  Epoch   94/1000 | train_loss=28.3699 | val_loss=38.2145 | rel_l2=0.4125 | best=0.4074 | lr=9.82e-05 | pat=1/100 | 32s
  Epoch   95/1000 | train_loss=28.2724 | val_loss=38.4177 | rel_l2=0.4156 | best=0.4074 | lr=9.82e-05 | pat=2/100 | 33s
  Epoch   96/1000 | train_loss=28.3465 | val_loss=39.3014 | rel_l2=0.4207 | best=0.4074 | lr=9.81e-05 | pat=3/100 | 33s
  Epoch   97/1000 | train_loss=28.1862 | val_loss=37.6633 | rel_l2=0.4050 | best=0.4050 | lr=9.81e-05 | pat=0/100 | 33s
  Epoch   98/1000 | train_loss=27.8279 | val_loss=38.2032 | rel_l2=0.4181 | best=0.4050 | lr=9.81e-05 | pat=1/100 | 34s
  Epoch   99/1000 | train_loss=27.9652 | val_loss=37.7546 | rel_l2=0.4175 | best=0.4050 | lr=9.80e-05 | pat=2/100 | 34s
  Epoch  100/1000 | train_loss=27.5497 | val_loss=37.4998 | rel_l2=0.4055 | best=0.4050 | lr=9.80e-05 | pat=3/100 | 34s
  Epoch  101/1000 | train_loss=27.4774 | val_loss=37.5152 | rel_l2=0.4045 | best=0.4045 | lr=9.79e-05 | pat=0/100 | 34s
  Epoch  102/1000 | train_loss=27.3664 | val_loss=38.0292 | rel_l2=0.4049 | best=0.4045 | lr=9.79e-05 | pat=1/100 | 35s
  Epoch  103/1000 | train_loss=27.3758 | val_loss=38.4801 | rel_l2=0.4218 | best=0.4045 | lr=9.78e-05 | pat=2/100 | 35s
  Epoch  104/1000 | train_loss=27.4153 | val_loss=37.9175 | rel_l2=0.4092 | best=0.4045 | lr=9.78e-05 | pat=3/100 | 35s
  Epoch  105/1000 | train_loss=27.0040 | val_loss=37.2150 | rel_l2=0.4016 | best=0.4016 | lr=9.77e-05 | pat=0/100 | 35s
  Epoch  106/1000 | train_loss=26.9382 | val_loss=37.2793 | rel_l2=0.4099 | best=0.4016 | lr=9.77e-05 | pat=1/100 | 36s
  Epoch  107/1000 | train_loss=26.7651 | val_loss=37.3852 | rel_l2=0.4091 | best=0.4016 | lr=9.76e-05 | pat=2/100 | 36s
  Epoch  108/1000 | train_loss=26.6635 | val_loss=37.6022 | rel_l2=0.4040 | best=0.4016 | lr=9.76e-05 | pat=3/100 | 36s
  Epoch  109/1000 | train_loss=26.6850 | val_loss=37.1772 | rel_l2=0.4090 | best=0.4016 | lr=9.76e-05 | pat=4/100 | 37s
  Epoch  110/1000 | train_loss=26.7008 | val_loss=38.0615 | rel_l2=0.4251 | best=0.4016 | lr=9.75e-05 | pat=5/100 | 37s
  Epoch  111/1000 | train_loss=26.6513 | val_loss=36.9993 | rel_l2=0.3978 | best=0.3978 | lr=9.75e-05 | pat=0/100 | 37s
  Epoch  112/1000 | train_loss=26.4192 | val_loss=37.2392 | rel_l2=0.4072 | best=0.3978 | lr=9.74e-05 | pat=1/100 | 37s
  Epoch  113/1000 | train_loss=26.1809 | val_loss=37.3969 | rel_l2=0.4248 | best=0.3978 | lr=9.74e-05 | pat=2/100 | 38s
  Epoch  114/1000 | train_loss=26.0352 | val_loss=36.8589 | rel_l2=0.4030 | best=0.3978 | lr=9.73e-05 | pat=3/100 | 38s
  Epoch  115/1000 | train_loss=25.9527 | val_loss=37.4588 | rel_l2=0.4076 | best=0.3978 | lr=9.73e-05 | pat=4/100 | 38s
  Epoch  116/1000 | train_loss=25.9086 | val_loss=37.2355 | rel_l2=0.4097 | best=0.3978 | lr=9.72e-05 | pat=5/100 | 39s
  Epoch  117/1000 | train_loss=25.9352 | val_loss=37.3810 | rel_l2=0.4023 | best=0.3978 | lr=9.71e-05 | pat=6/100 | 39s
  Epoch  118/1000 | train_loss=26.0671 | val_loss=38.2238 | rel_l2=0.4199 | best=0.3978 | lr=9.71e-05 | pat=7/100 | 39s
  Epoch  119/1000 | train_loss=25.9895 | val_loss=36.6900 | rel_l2=0.4097 | best=0.3978 | lr=9.70e-05 | pat=8/100 | 39s
