=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    /workspace/scpn-fusion-core/data/qlknn10d_processed
Output:  /workspace/scpn-fusion-core/weights/neural_transport_qlknn.npz
Arch:    auto -> 256 -> 128 -> 3
Epochs:  1000
LR:      0.0003
Batch:   8192

Data is GB-normalized (raw gyro-Bohm fluxes, no chi_gb multiplication)
Added derived features: ITG excess, TEM excess -> 14D input
  Base input includes Ti_Te (col 10) and Nustar (col 11)

Data loaded: train=(8999959, 14), val=(499997, 14), test=(499999, 14)
Y ranges: chi_e=[0.00, 498.56], chi_i=[0.00, 1058.84], D_e=[0.00, 88.38]

Training on GB-normalized targets (loss in GB space, eval in physical space)
Y train ranges: [0.000, 498.563], [0.000, 1058.839], [0.000, 88.383]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (P90): [43.0489933  72.51943665  7.25205994]
  Output bias init: [-1.85643334 -2.03539171 -2.41128238] (target mean: [6.24915201 8.90352912 0.62297083])
  Epoch  146/1000 | train_loss=10.8720 | val_loss=11.9800 | rel_l2=0.1791 | best=0.1636 | lr=2.86e-04 | pat=1/200 | 1549s
  Epoch  147/1000 | train_loss=10.8730 | val_loss=11.6259 | rel_l2=0.1701 | best=0.1636 | lr=2.86e-04 | pat=2/200 | 1560s
  Epoch  148/1000 | train_loss=10.8497 | val_loss=11.7591 | rel_l2=0.1715 | best=0.1636 | lr=2.86e-04 | pat=3/200 | 1570s
  Epoch  149/1000 | train_loss=10.8412 | val_loss=11.7054 | rel_l2=0.1694 | best=0.1636 | lr=2.86e-04 | pat=4/200 | 1581s
  Epoch  150/1000 | train_loss=10.8358 | val_loss=12.1763 | rel_l2=0.1801 | best=0.1636 | lr=2.85e-04 | pat=5/200 | 1592s
  Epoch  151/1000 | train_loss=10.8558 | val_loss=12.1196 | rel_l2=0.1773 | best=0.1636 | lr=2.85e-04 | pat=6/200 | 1602s
  Epoch  152/1000 | train_loss=10.8158 | val_loss=11.8056 | rel_l2=0.1653 | best=0.1636 | lr=2.85e-04 | pat=7/200 | 1613s
  Epoch  153/1000 | train_loss=10.7836 | val_loss=12.1700 | rel_l2=0.1640 | best=0.1636 | lr=2.85e-04 | pat=8/200 | 1623s
  Epoch  154/1000 | train_loss=10.7792 | val_loss=11.9058 | rel_l2=0.1856 | best=0.1636 | lr=2.85e-04 | pat=9/200 | 1633s
  Epoch  155/1000 | train_loss=10.7853 | val_loss=11.7790 | rel_l2=0.1799 | best=0.1636 | lr=2.84e-04 | pat=10/200 | 1644s
  Epoch  156/1000 | train_loss=10.7692 | val_loss=11.6989 | rel_l2=0.1658 | best=0.1636 | lr=2.84e-04 | pat=11/200 | 1654s
  Epoch  157/1000 | train_loss=10.7313 | val_loss=11.6247 | rel_l2=0.1720 | best=0.1636 | lr=2.84e-04 | pat=12/200 | 1665s
  Epoch  158/1000 | train_loss=10.7286 | val_loss=11.8417 | rel_l2=0.1668 | best=0.1636 | lr=2.84e-04 | pat=13/200 | 1675s
  Epoch  159/1000 | train_loss=10.7424 | val_loss=11.8402 | rel_l2=0.1663 | best=0.1636 | lr=2.84e-04 | pat=14/200 | 1685s
  Epoch  160/1000 | train_loss=10.7349 | val_loss=11.5511 | rel_l2=0.1657 | best=0.1636 | lr=2.83e-04 | pat=15/200 | 1695s
  Epoch  161/1000 | train_loss=10.7081 | val_loss=11.8882 | rel_l2=0.1772 | best=0.1636 | lr=2.83e-04 | pat=16/200 | 1706s
  Epoch  162/1000 | train_loss=10.6852 | val_loss=11.5682 | rel_l2=0.1624 | best=0.1624 | lr=2.83e-04 | pat=0/200 | 1716s
  Epoch  163/1000 | train_loss=10.6574 | val_loss=11.9728 | rel_l2=0.1650 | best=0.1624 | lr=2.83e-04 | pat=1/200 | 1726s
  Epoch  164/1000 | train_loss=10.6802 | val_loss=11.6934 | rel_l2=0.1705 | best=0.1624 | lr=2.82e-04 | pat=2/200 | 1736s
  Epoch  165/1000 | train_loss=10.6520 | val_loss=12.1535 | rel_l2=0.1795 | best=0.1624 | lr=2.82e-04 | pat=3/200 | 1747s
  Epoch  166/1000 | train_loss=10.6363 | val_loss=11.6483 | rel_l2=0.1698 | best=0.1624 | lr=2.82e-04 | pat=4/200 | 1757s
  Epoch  167/1000 | train_loss=10.6287 | val_loss=11.5377 | rel_l2=0.1740 | best=0.1624 | lr=2.82e-04 | pat=5/200 | 1767s
  Epoch  168/1000 | train_loss=10.6182 | val_loss=12.3850 | rel_l2=0.1658 | best=0.1624 | lr=2.82e-04 | pat=6/200 | 1777s
  Epoch  169/1000 | train_loss=10.6700 | val_loss=11.7150 | rel_l2=0.1790 | best=0.1624 | lr=2.81e-04 | pat=7/200 | 1787s
  Epoch  170/1000 | train_loss=10.5990 | val_loss=11.4705 | rel_l2=0.1637 | best=0.1624 | lr=2.81e-04 | pat=8/200 | 1798s
  Epoch  171/1000 | train_loss=10.6158 | val_loss=11.5028 | rel_l2=0.1672 | best=0.1624 | lr=2.81e-04 | pat=9/200 | 1807s
  Epoch  172/1000 | train_loss=10.5954 | val_loss=11.7640 | rel_l2=0.1613 | best=0.1613 | lr=2.81e-04 | pat=0/200 | 1817s
  Epoch  173/1000 | train_loss=10.5932 | val_loss=11.5772 | rel_l2=0.1701 | best=0.1613 | lr=2.80e-04 | pat=1/200 | 1827s
  Epoch  174/1000 | train_loss=10.6089 | val_loss=11.9852 | rel_l2=0.1640 | best=0.1613 | lr=2.80e-04 | pat=2/200 | 1838s
  Epoch  175/1000 | train_loss=10.5953 | val_loss=11.7226 | rel_l2=0.1825 | best=0.1613 | lr=2.80e-04 | pat=3/200 | 1848s
  Epoch  176/1000 | train_loss=10.5844 | val_loss=11.5340 | rel_l2=0.1619 | best=0.1613 | lr=2.80e-04 | pat=4/200 | 1858s
  Epoch  177/1000 | train_loss=10.5319 | val_loss=11.7952 | rel_l2=0.1750 | best=0.1613 | lr=2.79e-04 | pat=5/200 | 1868s
  Epoch  178/1000 | train_loss=10.5614 | val_loss=11.4284 | rel_l2=0.1690 | best=0.1613 | lr=2.79e-04 | pat=6/200 | 1878s
  Epoch  179/1000 | train_loss=10.5294 | val_loss=11.8812 | rel_l2=0.1775 | best=0.1613 | lr=2.79e-04 | pat=7/200 | 1888s
  Epoch  180/1000 | train_loss=10.5146 | val_loss=11.4811 | rel_l2=0.1669 | best=0.1613 | lr=2.79e-04 | pat=8/200 | 1898s
  Epoch  181/1000 | train_loss=10.5320 | val_loss=11.3698 | rel_l2=0.1640 | best=0.1613 | lr=2.78e-04 | pat=9/200 | 1909s
  Epoch  182/1000 | train_loss=10.5199 | val_loss=11.8986 | rel_l2=0.1737 | best=0.1613 | lr=2.78e-04 | pat=10/200 | 1919s
  Epoch  183/1000 | train_loss=10.5134 | val_loss=11.4362 | rel_l2=0.1720 | best=0.1613 | lr=2.78e-04 | pat=11/200 | 1929s
  Epoch  184/1000 | train_loss=10.5075 | val_loss=11.8882 | rel_l2=0.1841 | best=0.1613 | lr=2.78e-04 | pat=12/200 | 1939s
  Epoch  185/1000 | train_loss=10.4758 | val_loss=11.5841 | rel_l2=0.1706 | best=0.1613 | lr=2.77e-04 | pat=13/200 | 1950s
  Epoch  186/1000 | train_loss=10.5097 | val_loss=11.7873 | rel_l2=0.1820 | best=0.1613 | lr=2.77e-04 | pat=14/200 | 1960s
  Epoch  187/1000 | train_loss=10.4772 | val_loss=12.0255 | rel_l2=0.1921 | best=0.1613 | lr=2.77e-04 | pat=15/200 | 1970s
  Epoch  188/1000 | train_loss=10.4627 | val_loss=11.2636 | rel_l2=0.1647 | best=0.1613 | lr=2.77e-04 | pat=16/200 | 1980s
  Epoch  189/1000 | train_loss=10.4896 | val_loss=12.0061 | rel_l2=0.1854 | best=0.1613 | lr=2.76e-04 | pat=17/200 | 1990s
  Epoch  190/1000 | train_loss=10.4571 | val_loss=11.3660 | rel_l2=0.1682 | best=0.1613 | lr=2.76e-04 | pat=18/200 | 2000s
