=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    /workspace/scpn-fusion-core/data/qlknn10d_processed
Output:  /workspace/scpn-fusion-core/weights/neural_transport_qlknn.npz
Arch:    auto -> 256 -> 128 -> 3
Epochs:  1000
LR:      0.0003
Batch:   8192

Data is GB-normalized (raw gyro-Bohm fluxes, no chi_gb multiplication)
Added derived features: ITG excess, TEM excess -> 14D input
  Base input includes Ti_Te (col 10) and Nustar (col 11)

Data loaded: train=(1801197, 14), val=(100066, 14), test=(100068, 14)
Y ranges: chi_e=[0.00, 498.56], chi_i=[0.00, 1006.12], D_e=[0.00, 80.36]

Training on GB-normalized targets (loss in GB space, eval in physical space)
Y train ranges: [0.000, 498.563], [0.000, 1006.115], [0.000, 80.355]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (P90): [43.07545204 72.60898666  7.2507782 ]
  Output bias init: [-1.85671903 -2.03404507 -2.41275783] (target mean: [6.25133028 8.92582728 0.62198069])
  Epoch   64/1000 | train_loss=22.1295 | val_loss=22.9559 | rel_l2=0.2081 | best=0.2038 | lr=2.98e-04 | pat=5/200 | 135s
  Epoch   65/1000 | train_loss=21.9066 | val_loss=23.2087 | rel_l2=0.2017 | best=0.2017 | lr=2.98e-04 | pat=0/200 | 137s
  Epoch   66/1000 | train_loss=21.7867 | val_loss=22.9391 | rel_l2=0.2013 | best=0.2013 | lr=2.98e-04 | pat=0/200 | 139s
  Epoch   67/1000 | train_loss=21.7324 | val_loss=22.6726 | rel_l2=0.2031 | best=0.2013 | lr=2.98e-04 | pat=1/200 | 141s
  Epoch   68/1000 | train_loss=21.5555 | val_loss=22.7322 | rel_l2=0.2075 | best=0.2013 | lr=2.97e-04 | pat=2/200 | 143s
  Epoch   69/1000 | train_loss=21.5004 | val_loss=23.0196 | rel_l2=0.2009 | best=0.2009 | lr=2.97e-04 | pat=0/200 | 145s
  Epoch   70/1000 | train_loss=21.4293 | val_loss=22.9472 | rel_l2=0.2003 | best=0.2003 | lr=2.97e-04 | pat=0/200 | 147s
  Epoch   71/1000 | train_loss=21.2559 | val_loss=22.2522 | rel_l2=0.1973 | best=0.1973 | lr=2.97e-04 | pat=0/200 | 149s
  Epoch   72/1000 | train_loss=21.1203 | val_loss=23.1998 | rel_l2=0.2103 | best=0.1973 | lr=2.97e-04 | pat=1/200 | 151s
  Epoch   73/1000 | train_loss=21.0752 | val_loss=21.9814 | rel_l2=0.1985 | best=0.1973 | lr=2.97e-04 | pat=2/200 | 152s
  Epoch   74/1000 | train_loss=20.9782 | val_loss=22.5591 | rel_l2=0.2029 | best=0.1973 | lr=2.97e-04 | pat=3/200 | 154s
  Epoch   75/1000 | train_loss=20.8372 | val_loss=21.7319 | rel_l2=0.1988 | best=0.1973 | lr=2.97e-04 | pat=4/200 | 156s
  Epoch   76/1000 | train_loss=20.7682 | val_loss=22.3322 | rel_l2=0.2043 | best=0.1973 | lr=2.97e-04 | pat=5/200 | 158s
  Epoch   77/1000 | train_loss=20.7863 | val_loss=22.6246 | rel_l2=0.2007 | best=0.1973 | lr=2.97e-04 | pat=6/200 | 160s
  Epoch   78/1000 | train_loss=20.6248 | val_loss=21.5107 | rel_l2=0.1965 | best=0.1965 | lr=2.97e-04 | pat=0/200 | 162s
  Epoch   79/1000 | train_loss=20.4922 | val_loss=22.2485 | rel_l2=0.2014 | best=0.1965 | lr=2.96e-04 | pat=1/200 | 164s
  Epoch   80/1000 | train_loss=20.4625 | val_loss=21.7857 | rel_l2=0.1966 | best=0.1965 | lr=2.96e-04 | pat=2/200 | 166s
  Epoch   81/1000 | train_loss=20.3934 | val_loss=22.0153 | rel_l2=0.2026 | best=0.1965 | lr=2.96e-04 | pat=3/200 | 168s
  Epoch   82/1000 | train_loss=20.2848 | val_loss=21.2600 | rel_l2=0.1970 | best=0.1965 | lr=2.96e-04 | pat=4/200 | 170s
  Epoch   83/1000 | train_loss=20.2439 | val_loss=21.3590 | rel_l2=0.1961 | best=0.1961 | lr=2.96e-04 | pat=0/200 | 172s
  Epoch   84/1000 | train_loss=20.0782 | val_loss=21.8255 | rel_l2=0.1950 | best=0.1950 | lr=2.96e-04 | pat=0/200 | 174s
  Epoch   85/1000 | train_loss=20.0057 | val_loss=21.5698 | rel_l2=0.1999 | best=0.1950 | lr=2.96e-04 | pat=1/200 | 176s
  Epoch   86/1000 | train_loss=19.9525 | val_loss=21.2469 | rel_l2=0.1946 | best=0.1946 | lr=2.96e-04 | pat=0/200 | 178s
  Epoch   87/1000 | train_loss=19.8994 | val_loss=20.7992 | rel_l2=0.1916 | best=0.1916 | lr=2.96e-04 | pat=0/200 | 180s
  Epoch   88/1000 | train_loss=19.8237 | val_loss=21.9077 | rel_l2=0.1990 | best=0.1916 | lr=2.95e-04 | pat=1/200 | 182s
  Epoch   89/1000 | train_loss=19.6909 | val_loss=20.9461 | rel_l2=0.1960 | best=0.1916 | lr=2.95e-04 | pat=2/200 | 184s
  Epoch   90/1000 | train_loss=19.6857 | val_loss=20.7284 | rel_l2=0.1952 | best=0.1916 | lr=2.95e-04 | pat=3/200 | 186s
  Epoch   91/1000 | train_loss=19.6141 | val_loss=21.0238 | rel_l2=0.1973 | best=0.1916 | lr=2.95e-04 | pat=4/200 | 188s
  Epoch   92/1000 | train_loss=19.5392 | val_loss=21.2137 | rel_l2=0.2009 | best=0.1916 | lr=2.95e-04 | pat=5/200 | 190s
  Epoch   93/1000 | train_loss=19.4712 | val_loss=20.7424 | rel_l2=0.1901 | best=0.1901 | lr=2.95e-04 | pat=0/200 | 192s
  Epoch   94/1000 | train_loss=19.3885 | val_loss=20.5239 | rel_l2=0.1929 | best=0.1901 | lr=2.95e-04 | pat=1/200 | 194s
  Epoch   95/1000 | train_loss=19.3126 | val_loss=21.2313 | rel_l2=0.1915 | best=0.1901 | lr=2.95e-04 | pat=2/200 | 196s
