=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    /workspace/scpn-fusion-core/data/qlknn10d_processed
Output:  /workspace/scpn-fusion-core/weights/neural_transport_qlknn.npz
Arch:    auto -> 256 -> 128 -> 3
Epochs:  1000
LR:      0.0003
Batch:   8192

Data is GB-normalized (raw gyro-Bohm fluxes, no chi_gb multiplication)
Added derived features: ITG excess, TEM excess -> 12D input

Data loaded: train=(8999959, 12), val=(499997, 12), test=(499999, 12)
Y ranges: chi_e=[0.00, 498.56], chi_i=[0.00, 1058.84], D_e=[0.00, 88.38]

Training on GB-normalized targets (loss in GB space, eval in physical space)
Y train ranges: [0.000, 498.563], [0.000, 1058.839], [0.000, 88.383]

Residual mode: stiff coefficients = [3.04690574 4.31609826 0.84760628]
  Baseline explains: chi_e=18.6%, chi_i=18.1%, D_e=12.0%
  Residual ranges: [-27.42, 471.14], [-43.16, 1015.68], [-3.39, 84.99]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (std, residual): [15.73041203 29.3927765   2.56107174]
  Output bias init: [0. 0. 0.] (target mean: [ 0.78637858 -1.4359335   0.09300716])
  Epoch   70/1000 | train_loss=50.5080 | val_loss=50.9684 | rel_l2=0.3231 | best=0.3199 | lr=2.97e-04 | pat=2/200 | 791s
  Epoch   71/1000 | train_loss=50.4717 | val_loss=51.6880 | rel_l2=0.3217 | best=0.3199 | lr=2.97e-04 | pat=3/200 | 801s
  Epoch   72/1000 | train_loss=50.4055 | val_loss=50.8608 | rel_l2=0.3218 | best=0.3199 | lr=2.97e-04 | pat=4/200 | 811s
  Epoch   73/1000 | train_loss=50.3419 | val_loss=50.8204 | rel_l2=0.3197 | best=0.3197 | lr=2.97e-04 | pat=0/200 | 825s
  Epoch   74/1000 | train_loss=50.3021 | val_loss=50.1633 | rel_l2=0.3197 | best=0.3197 | lr=2.97e-04 | pat=1/200 | 835s
  Epoch   75/1000 | train_loss=50.2485 | val_loss=50.9021 | rel_l2=0.3239 | best=0.3197 | lr=2.97e-04 | pat=2/200 | 845s
  Epoch   76/1000 | train_loss=50.2168 | val_loss=50.5217 | rel_l2=0.3204 | best=0.3197 | lr=2.97e-04 | pat=3/200 | 856s
  Epoch   77/1000 | train_loss=50.1771 | val_loss=50.8631 | rel_l2=0.3215 | best=0.3197 | lr=2.97e-04 | pat=4/200 | 870s
  Epoch   78/1000 | train_loss=50.1392 | val_loss=50.2505 | rel_l2=0.3192 | best=0.3192 | lr=2.97e-04 | pat=0/200 | 880s
  Epoch   79/1000 | train_loss=50.0914 | val_loss=50.4089 | rel_l2=0.3192 | best=0.3192 | lr=2.96e-04 | pat=1/200 | 890s
  Epoch   80/1000 | train_loss=50.0402 | val_loss=49.9782 | rel_l2=0.3181 | best=0.3181 | lr=2.96e-04 | pat=0/200 | 901s
  Epoch   81/1000 | train_loss=50.0403 | val_loss=50.3991 | rel_l2=0.3206 | best=0.3181 | lr=2.96e-04 | pat=1/200 | 913s
  Epoch   82/1000 | train_loss=49.9954 | val_loss=50.6314 | rel_l2=0.3187 | best=0.3181 | lr=2.96e-04 | pat=2/200 | 923s
  Epoch   83/1000 | train_loss=49.9431 | val_loss=50.4503 | rel_l2=0.3199 | best=0.3181 | lr=2.96e-04 | pat=3/200 | 933s
  Epoch   84/1000 | train_loss=49.9077 | val_loss=50.4030 | rel_l2=0.3211 | best=0.3181 | lr=2.96e-04 | pat=4/200 | 946s
